DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
TEST,edu.stanford.bmir.protege.web.server.api.ApiKeyIdConverter_TestCase,2,1,4,0,0,2,7,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\api\ApiKeyIdConverter_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.hierarchy.GetHierarchyPathsToRootAction_TestCase,15,1,8,0,0,15,11,15,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\hierarchy\GetHierarchyPathsToRootAction_TestCase.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.hierarchy.GetEntityHierarchyChildrenActionHandler,6,2,21,11,0,6,24,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\hierarchy\GetEntityHierarchyChildrenActionHandler.java,class,false
ENTITY,edu.stanford.bmir.protege.web.client.match.IsDeprecatedCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\IsDeprecatedCriteriaPresenterFactory.java,class,false
[PROVIDER],edu.stanford.bmir.protege.web.server.inject.project.ProjectSpecificUiConfigurationDataDirectoryProvider,2,1,4,0,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\project\ProjectSpecificUiConfigurationDataDirectoryProvider.java,class,false
ENTITY,edu.stanford.bmir.protege.web.server.match.EntityIsDeprecatedMatcher,2,1,8,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\match\EntityIsDeprecatedMatcher.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.auth.ChangePasswordResult_TestCase,8,1,5,0,0,8,8,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\ChangePasswordResult_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.auth.AuthenticatedActionExecutor,4,1,22,7,0,4,17,8,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\auth\AuthenticatedActionExecutor.java,class,false
[RESULT| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.entity.MergeEntitiesResult,6,1,7,3,0,6,5,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\MergeEntitiesResult.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.crud.EntityCrudKitRegistry,8,1,14,18,0,8,21,11,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\EntityCrudKitRegistry.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.auth.ChapResponse,6,1,3,0,0,6,10,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\auth\ChapResponse.java,class,false
[PRESENTER],edu.stanford.bmir.protege.web.client.collection.CollectionPresenter,7,1,25,0,0,7,53,13,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\collection\CollectionPresenter.java,class,false
[WEBPROTEGEPLACETOKENIZER],edu.stanford.bmir.protege.web.shared.place.AdminPlaceTokenizer,4,1,3,4,0,4,2,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\AdminPlaceTokenizer.java,class,false
[DOCUMENTCONVERTER],edu.stanford.bmir.protege.web.server.crud.uuid.UUIDSuffixSettingsConverter,3,1,5,3,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\uuid\UUIDSuffixSettingsConverter.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.dispatch.actions.GetOntologyAnnotationsResult,4,1,7,2,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\actions\GetOntologyAnnotationsResult.java,class,false
[SUBANNOTATIONPROPERTYAXIOMSBYSUBPROPERTYINDEX| DEPENDENTINDEX],edu.stanford.bmir.protege.web.server.index.impl.SubAnnotationPropertyAxiomsBySubPropertyIndexImpl,3,1,12,0,0,3,6,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\index\impl\SubAnnotationPropertyAxiomsBySubPropertyIndexImpl.java,class,false
[PROVIDER],edu.stanford.bmir.protege.web.server.inject.DbPortProvider,2,1,4,0,0,2,4,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\DbPortProvider.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.obo.GetOboTermCrossProductsActionHandler,3,2,10,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\obo\GetOboTermCrossProductsActionHandler.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.match.criteria.EntityAnnotationCriteria,7,1,16,17,0,7,6,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\EntityAnnotationCriteria.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.obo.TermCrossProductsManager,4,1,28,0,0,4,39,31,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\obo\TermCrossProductsManager.java,class,false
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.editor.PropertyEditorPortletPresenter,2,2,11,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\editor\PropertyEditorPortletPresenter.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.bulkop.BulkEditOperationWorkflow,5,1,24,0,0,5,26,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\bulkop\BulkEditOperationWorkflow.java,class,false
WEBPROTEGEEVENT,edu.stanford.bmir.protege.web.shared.event.DataPropertyFrameChangedEvent,4,4,7,6,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\event\DataPropertyFrameChangedEvent.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.ontology.id.OntologyIdViewImpl,14,2,21,53,0,14,22,24,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\ontology\id\OntologyIdViewImpl.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.itemlist.GetItemsResult,3,1,2,1,1,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\itemlist\GetItemsResult.java,class,false
[RESOURCE],edu.stanford.bmir.protege.web.server.access.ApplicationResource,9,1,3,36,0,9,3,11,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\access\ApplicationResource.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.entity.MergeEntitiesViewImpl,3,2,11,1,0,3,5,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\entity\MergeEntitiesViewImpl.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.change.GetProjectChangesAction,8,1,9,0,0,8,9,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\change\GetProjectChangesAction.java,class,false
[CRITERIAPRESENTERFACTORY],edu.stanford.bmir.protege.web.client.match.StringMatchesRegexCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\StringMatchesRegexCriteriaPresenterFactory.java,class,false
[CHANGEEMAILADDRESSHANDLER],edu.stanford.bmir.protege.web.client.user.ChangeEmailAddressHandlerImpl,2,1,7,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\user\ChangeEmailAddressHandlerImpl.java,class,false
[EVENTTRANSLATOR],edu.stanford.bmir.protege.web.server.events.EntityTagsChangedEventComputer,3,1,14,0,0,3,11,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\events\EntityTagsChangedEventComputer.java,class,false
EXCEPTION,edu.stanford.bmir.protege.web.server.mail.MessagingExceptionHandlerImpl,2,1,3,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mail\MessagingExceptionHandlerImpl.java,class,false
SELECTABLECRITERIATYPEPRESENTER,edu.stanford.bmir.protege.web.client.match.RootCriteriaPresenter,3,2,31,53,0,3,5,17,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\RootCriteriaPresenter.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.crud.oboid.OBOIdSuffixSettings,9,2,4,0,0,9,10,13,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\crud\oboid\OBOIdSuffixSettings.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.form.field.ChoiceDescriptor,8,1,4,0,0,8,6,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\form\field\ChoiceDescriptor.java,class,false
[CRITERIAPRESENTERFACTORY],edu.stanford.bmir.protege.web.client.match.IriEqualsCriteriaFactoryPresenter,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\IriEqualsCriteriaFactoryPresenter.java,class,false
ABSTRACTHASPROJECTIDANDSUBJECT,edu.stanford.bmir.protege.web.shared.usage.GetUsageAction,4,2,8,4,0,4,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\usage\GetUsageAction.java,class,false
VIEW,edu.stanford.bmir.protege.web.server.app.WebProtegeServletContextListener,3,1,8,1,0,3,30,7,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\app\WebProtegeServletContextListener.java,class,false
[RESULT| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.tag.SetProjectTagsResult,3,1,6,1,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\tag\SetProjectTagsResult.java,class,false
WEBPROTEGEEVENT,edu.stanford.bmir.protege.web.shared.event.EntityFrameChangedEvent,8,3,9,0,2,8,11,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\event\EntityFrameChangedEvent.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.primitive.DefaultLanguageEditor,15,2,13,43,0,15,24,21,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\DefaultLanguageEditor.java,class,false
[CONTEXTRESOLVER],edu.stanford.bmir.protege.web.server.api.JacksonContextResolver,2,1,6,0,0,2,4,2,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\api\JacksonContextResolver.java,class,false
[BULKEDITOPERATIONPRESENTER],edu.stanford.bmir.protege.web.client.bulkop.MoveEntitiesToParentPresenter,11,1,16,23,0,11,22,11,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\bulkop\MoveEntitiesToParentPresenter.java,class,false
EVENT,edu.stanford.bmir.protege.web.shared.event.OntologyBrowserTextChangedEvent,7,2,8,15,0,7,3,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\event\OntologyBrowserTextChangedEvent.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.entity.DeleteEntitiesAction_TestCase,12,1,7,0,0,12,11,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\entity\DeleteEntitiesAction_TestCase.java,class,false
TEST,edu.stanford.bmir.protege.web.server.crud.obo.OboIdSessionTestCase,3,1,3,0,0,3,4,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\obo\OboIdSessionTestCase.java,class,false
ENTITY,edu.stanford.bmir.protege.web.client.project.NewProjectInfo,3,1,0,0,0,3,0,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\project\NewProjectInfo.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.perspective.EmptyPerspectiveViewImpl,2,2,10,0,0,2,7,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\perspective\EmptyPerspectiveViewImpl.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.usage.UsageFilter,6,1,4,0,0,6,4,6,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\usage\UsageFilter.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.msg.OWLMessageFormatter,4,1,3,6,0,4,16,9,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\msg\OWLMessageFormatter.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.project.ProjectDetails,21,1,16,188,0,21,22,42,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\project\ProjectDetails.java,class,false
TEST,edu.stanford.bmir.protege.web.server.change.ChangeApplicationResult_TestCase,4,1,8,0,0,4,6,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\change\ChangeApplicationResult_TestCase.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.library.dlg.WidgetGroup,5,1,1,0,0,5,5,10,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\dlg\WidgetGroup.java,class,false
[MESSAGEDIGESTALGORITHM],edu.stanford.bmir.protege.web.shared.auth.Md5MessageDigestAlgorithm,5,1,3,0,0,5,8,7,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\main\java\edu\stanford\bmir\protege\web\shared\auth\Md5MessageDigestAlgorithm.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.api.ApiKeyParser,1,1,2,0,0,1,8,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\api\ApiKeyParser.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.hierarchy.GetHierarchyChildrenAction_TestCase,15,1,8,0,0,15,11,15,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\hierarchy\GetHierarchyChildrenAction_TestCase.java,class,false
[CLASSIRIRENDERER],edu.stanford.bmir.protege.web.client.renderer.ClassIriRendererImpl,2,1,10,0,0,2,11,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\renderer\ClassIriRendererImpl.java,class,false
[PRESENTER],edu.stanford.bmir.protege.web.client.project.ProjectPrefixDeclarationsPresenter,10,1,32,32,0,10,46,24,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\project\ProjectPrefixDeclarationsPresenter.java,class,false
PERSISTENCE,edu.stanford.bmir.protege.web.server.inject.MongoDatabaseProvider,2,1,6,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\MongoDatabaseProvider.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.change.description.ChangedAnnotationProperty,0,1,0,0,0,0,0,0,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\ChangedAnnotationProperty.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.issues.GetIssueResult,3,1,3,1,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\GetIssueResult.java,class,false
TEST,edu.stanford.bmir.protege.web.shared.obo.OBORelationship_TestCase,12,1,7,0,0,12,10,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\OBORelationship_TestCase.java,class,false
[RESULT],edu.stanford.bmir.protege.web.shared.mail.GetEmailAddressResult,4,1,4,2,0,4,3,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\mail\GetEmailAddressResult.java,class,false
ENTITY,edu.stanford.bmir.protege.web.client.entity.EntityNodeHtmlRenderer,18,1,16,129,0,18,71,52,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\entity\EntityNodeHtmlRenderer.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.bulkop.EditAnnotationsAction,11,1,13,37,0,11,4,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\bulkop\EditAnnotationsAction.java,class,false
[SHOWABOUTBOXHANDLER],edu.stanford.bmir.protege.web.client.help.ShowAboutBoxHandlerImpl,1,1,2,0,0,1,1,1,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\help\ShowAboutBoxHandlerImpl.java,class,false
COMPOSITE,edu.stanford.bmir.protege.web.client.individualslist.IndividualsListViewImpl,28,2,32,250,0,28,32,30,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\individualslist\IndividualsListViewImpl.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.frame.SetManchesterSyntaxFrameActionHandler,5,3,24,6,0,5,13,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\SetManchesterSyntaxFrameActionHandler.java,class,false
TEST,edu.stanford.bmir.protege.web.server.util.ReferenceFinder_TestCase,12,1,16,0,0,12,25,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\util\ReferenceFinder_TestCase.java,class,false
ACTION,edu.stanford.bmir.protege.web.shared.watches.GetWatchesAction,5,1,7,4,0,5,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\watches\GetWatchesAction.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.client.library.dlg.DialogButton,8,1,4,0,0,8,15,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\dlg\DialogButton.java,class,false
ENTITY,edu.stanford.bmir.protege.web.shared.form.FormDescriptor,12,1,5,28,0,12,9,16,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\form\FormDescriptor.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.change.matcher.ChangeSummary,2,1,5,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\ChangeSummary.java,class,false
ACTION,edu.stanford.bmir.protege.web.server.project.SetProjectPrefixDeclarationsActionHandler,4,2,12,4,0,4,8,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\SetProjectPrefixDeclarationsActionHandler.java,class,false
UNDEFINED,edu.stanford.bmir.protege.web.server.issues.CommentRenderer,1,1,7,0,0,1,20,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\issues\CommentRenderer.java,class,false
[DEFAULTONTOLOGYIDMANAGER| DEPENDENTINDEX],edu.stanford.bmir.protege.web.server.project.DefaultOntologyIdManagerImpl,4,1,9,0,0,4,8,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\DefaultOntologyIdManagerImpl.java,class,false
